timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz,machine_status,PIP_rolling_mean,PIP_rolling_std,Amps_rolling_mean,Amps_rolling_std,Vibration_rolling_mean,Vibration_rolling_std,PIP_rate,Amps_rate
2024-06-01 01:37:00,101.30527636089944,208.9496824315314,69.93073757681188,175.74794501501378,0.9566914874347605,777.2191606200107,60.0,NORMAL,99.36053348836614,3.4880440402330337,70.55855567504888,1.100838925991367,0.9845866221582078,0.01342307606395193,-0.17532502442344367,-0.283000928291429
2024-06-01 01:38:00,100.02556728321233,195.63829857349853,72.50336897413622,177.62852459556862,0.9665808865998913,764.3906730437371,60.0,NORMAL,99.6279703185709,3.418701528104956,70.98522038193832,0.9115052301574871,0.9826586210888595,0.014556486121350392,-1.2797090776871158,2.5726313973243435
2024-06-01 01:39:00,98.82706433312428,197.22043251843,69.85651059357099,173.0658974529026,0.980088660299355,755.6651148750051,60.0,NORMAL,99.25404303532666,3.2625299621077954,70.91891721224098,0.9712960791227349,0.9822974893212274,0.014572568242220444,-1.1985029500880415,-2.6468583805652344
2024-06-01 01:40:00,92.92314628974792,201.42367778534668,70.93310038408653,174.629274223,0.9752585036469276,732.6279536714393,60.0,NORMAL,98.49781888962744,3.7806849761845394,70.82919759591633,0.9177168187209193,0.9812351606664247,0.014669137638173079,-5.903918043376365,1.0765897905155413
2024-06-01 01:41:00,97.8967733861732,198.71973104802373,69.90491502306625,173.28322134841926,0.9970200708888608,740.9064672772249,60.0,NORMAL,97.80317373297831,3.05348559769836,70.77819290492246,0.956645164641185,0.9829673157223946,0.015468429882448472,4.973627096425275,-1.0281853610202774
2024-06-01 01:42:00,98.28642741736616,199.499794811347,69.51702769679044,174.2130120323428,1.0176907436684477,760.0953656339173,60.0,NORMAL,97.9828430216536,3.0202937625777784,70.637026368768,1.0330718602524667,0.9851034889879591,0.018663690513757596,0.38965403119296127,-0.38788732627581624
2024-06-01 01:43:00,95.9886136538919,205.3517591768188,68.31133443632,174.7975734978445,1.0264001916127976,713.7573306517983,60.0,NORMAL,97.74553546034167,3.079860155870348,70.23776332967643,1.0873610568966812,0.9875769309046968,0.022372923510211994,-2.2978137634742524,-1.20569326047044
2024-06-01 01:44:00,99.19357144166996,185.89866748285385,69.72673913910563,173.24073075465657,1.0355586177706408,764.7829223808429,60.0,NORMAL,97.86094668107475,3.1135379436163575,70.12045284600953,1.0711553501880509,0.9915643704072423,0.027044093035868064,3.2049577877780564,1.4154047027856365
2024-06-01 01:45:00,102.02025428407268,197.01025327491092,71.66229515191277,171.75186800469626,1.0239679242853386,771.9208316540894,60.0,NORMAL,98.79472958354808,2.7690816220970125,70.2559767480904,1.1778112321892722,0.994885445369375,0.02890884152165197,2.826682842402718,1.9355560128071403
2024-06-01 01:46:00,109.43092950605264,191.28815386874376,71.34933250006397,172.3869390001733,1.0117426637197324,770.3570781404425,60.0,NORMAL,99.58976239562105,4.328258400092088,70.36953614758646,1.2270035337767067,0.9990999749926752,0.027865842075463408,7.410675221979957,-0.31296265184880667
2024-06-01 01:47:00,100.8728890641592,194.02091781547963,69.78608026570959,175.8871062936253,1.0080690543766504,753.4934260594694,60.0,NORMAL,99.54652366594703,4.31134313960433,70.35507041647625,1.233586598037614,1.0042377316868643,0.023585648933977115,-8.55804044189344,-1.5632522343543798
2024-06-01 01:48:00,101.28775195361382,212.02312246036237,69.9091667193371,173.66334667558945,1.0042602293550522,736.1134464822303,60.0,NORMAL,99.67274213298717,4.3452681691317805,70.09565019099632,0.9778819477785374,1.0080056659623804,0.019569065037354835,0.4148628894546249,0.12308645362750781
2024-06-01 01:49:00,99.62777042116916,202.99084066976377,68.54326734943383,174.56257123854084,1.009073303496007,762.4271150061205,60.0,NORMAL,99.75281274179166,4.335319258329303,69.96432586658261,1.0947613586741258,1.0109041302820456,0.016945351537339337,-1.659981532444661,-1.3658993699032607
2024-06-01 01:50:00,90.4061439235048,204.7578246252905,69.25338044107926,175.0989224591478,1.0049930101351592,731.914388672301,60.0,NORMAL,99.50111250516734,4.821678842088157,69.79635387228188,1.0578434727522,1.0138775809308687,0.011833197201502735,-9.22162649766436,0.7101130916454252
2024-06-01 01:51:00,99.86743062275391,199.59735175106783,69.0526457311736,176.8144991608574,1.018803875658575,767.7001090685335,60.0,NORMAL,99.69817822882543,4.7889829315291035,69.71112694309262,1.0821776038618096,1.0160559614078402,0.010289478574361337,9.461286699249115,-0.20073470990566022
2024-06-01 01:52:00,100.30115104970513,203.79356912415955,71.1458440397606,174.432366523707,1.0281561250240907,753.8667881575336,60.0,NORMAL,99.89965059205932,4.765312656221311,69.87400857738963,1.1688270311557978,1.0171024995434044,0.010983064487345382,0.4337204269512114,2.093198308587006
2024-06-01 01:53:00,112.31621056242643,191.16717746239877,70.61992318236143,175.49284708786186,1.0228128304717374,737.699696421327,60.0,NORMAL,101.53241028291276,5.930987849976709,70.10486745199378,1.0475839709515529,1.0167437634292984,0.010700587913738778,12.015059512721308,-0.5259208573991714
2024-06-01 01:54:00,99.0381951760944,205.191492058848,70.13888938597795,172.73586770549673,1.0210247524778273,776.6939670151813,60.0,NORMAL,101.51687265635522,5.937995168447255,70.14608247668102,1.0391278006170077,1.0152903769000172,0.008652090528431867,-13.27801538633203,-0.4810337963834854
2024-06-01 01:55:00,101.50773671166806,195.9007794072005,71.33045395912467,174.678305224291,0.9961225030220395,762.9187777265823,60.0,NORMAL,101.46562089911477,5.935378884851656,70.1128983574022,0.9894388054911358,1.012505834773687,0.00993478091495933,2.4695415355736543,1.1915645731467208
2024-06-01 01:56:00,99.8264411514738,197.34342090337043,68.85732700107295,173.04474907963834,0.9963583917015348,761.3717063367875,60.0,NORMAL,100.50517206365687,5.239536153629112,69.8636978075031,0.9567063435036081,1.0109674075718673,0.011179290136537704,-1.6812955601942576,-2.473126958051722
2024-06-01 01:57:00,94.15660981190234,202.52575535227325,69.8358952341677,174.71758855798114,0.9779280969305446,758.4660389287633,60.0,NORMAL,99.83354413843118,5.60488713454798,69.8686793043489,0.9563869275375331,1.0079533118272568,0.015337450955983743,-5.669831339571459,0.978568233094748
2024-06-01 01:58:00,105.7141140725751,201.58223379291107,68.69592107661182,175.25513587569395,0.983089952313418,749.314479387304,60.0,NORMAL,100.27618035032732,5.899528722599562,69.74735474007639,1.0251617610827017,1.0058362841230934,0.017246147207777028,11.557504260672758,-1.1399741575558693
2024-06-01 01:59:00,103.75966516343388,200.42310024196772,69.95016923843728,174.53166451269394,0.9826063751647898,751.2352908706655,60.0,NORMAL,100.68936982455378,5.99302305397973,69.88804492897673,0.9340461391999147,1.0031895912899715,0.018666568118407625,-1.9544489091412203,1.2542481618254584
2024-06-01 02:00:00,103.95515973521525,193.1845192320984,71.17306325751265,174.1536280203391,0.983618973403336,754.2120581979757,60.0,NORMAL,102.04427140572483,4.8282731418612554,70.08001321062007,0.9849949008493151,1.0010521876167893,0.019635678151389523,0.1954945717813672,1.222894019075369
2024-06-01 02:01:00,95.4530627260263,200.4990683441082,69.27270965985612,175.53828347608822,0.9780538841779467,723.4069327403392,60.0,NORMAL,101.60283461605206,5.234147765331584,70.10201960348832,0.9616737067491307,0.9969771884687264,0.019770297756285703,-8.502097009188944,-1.9003535976565331
2024-06-01 02:02:00,107.0139715546805,204.80280676741612,68.30881482129874,174.1935596044842,0.9903735673149974,742.126201692303,60.0,NORMAL,102.2741166665496,5.47363937849622,69.81831668164213,1.0351858299488252,0.9931989326978172,0.016487408061454698,11.560908828654192,-0.9638948385573798
2024-06-01 02:03:00,92.9907446860386,197.33756451950103,69.77906963177372,174.17179664253362,0.986524899261056,747.6413471027471,60.0,NORMAL,100.34157007891083,4.917503146848757,69.73423132658336,0.9962569504743437,0.9895701395767491,0.012833939410190908,-14.023226868641899,1.4702548104749837
2024-06-01 02:04:00,102.93428546900137,206.5746852267015,69.42519737342258,172.89425379069803,0.9941591369106566,739.0005750555592,60.0,NORMAL,100.73117910820153,4.956947647192656,69.66286212532782,0.9895885459573972,0.9868835780200321,0.0070069814459401865,9.94354078296277,-0.3538722583511458
2024-06-01 02:05:00,110.95227812904989,195.63654032043,68.87844266168457,176.0116307127129,1.0001584576011182,762.626540501102,60.0,NORMAL,101.6756332499397,5.926305360350779,69.41766099558382,0.8196737049399586,0.9872871734779398,0.0076819839785256605,8.01799266004852,-0.5467547117380036
2024-06-01 02:06:00,95.04731837434656,200.03273945859183,70.3307524920585,174.91542638590082,1.0090922215019154,780.2360866399632,60.0,NORMAL,101.19772097222697,6.274471223742869,69.56500354468237,0.8399370658243871,0.9885605564579778,0.010044755280168145,-15.904959754703327,1.4523098303739204
2024-06-01 02:07:00,97.16851135198614,207.67663866688304,69.25602481284498,174.04076736267473,0.9873913148706422,744.5460826016123,60.0,NORMAL,101.49891112623536,5.963509695000396,69.5070165025501,0.8391734723096627,0.9895068782519877,0.009353767266336209,2.1211929776395806,-1.0747276792135096
2024-06-01 02:08:00,100.4982568254382,196.59300043650197,68.83852855236572,172.9226136983811,0.9930120360185736,756.5310009422088,60.0,NORMAL,100.97732540152165,5.779118419985052,69.52127725012548,0.8249495412181236,0.9904990866225031,0.009120800870156234,3.329745473452064,-0.41749626047926824
2024-06-01 02:09:00,97.482621729419,205.26992741688537,70.73690297599767,179.6737448221159,0.9976246409874274,751.1137253639404,60.0,NORMAL,100.34962105812018,5.784224707366039,69.59995062388153,0.9041127191516742,0.9920009132047671,0.008910822861605399,-3.01563509601921,1.8983744236319495
2024-06-01 02:10:00,92.24668284466934,209.87326181110905,70.03389274599975,168.96684327598598,1.0073904732483943,756.2529143548986,60.0,NORMAL,99.17877336906558,6.146942822945598,69.48603357273024,0.7409175799278411,0.9943780631892729,0.009572519113769717,-5.2359388847496575,-0.7030102299979148
2024-06-01 02:11:00,100.34281487403014,200.8552203446208,71.6765043326956,173.48337384329147,1.004513577081084,756.2795282184395,60.0,NORMAL,99.66774858386597,6.010613389291711,69.7264130400142,1.0063941086736425,0.9970240324795865,0.008103061055728517,8.096132029360803,1.6426115866958497
2024-06-01 02:12:00,94.68848143136948,197.36491506308343,71.40179805346636,174.03532110048343,1.0181681961816107,762.9720040716792,60.0,NORMAL,98.43519957153487,5.585512993458244,70.03571136323094,0.9975602250772108,0.9998034953662478,0.010091411192059604,-5.654333442660658,-0.2747062792292354
2024-06-01 02:13:00,102.36796215317592,196.1363059852499,70.19921830688352,176.84108764613862,1.0261869117786868,765.4859264239418,60.0,NORMAL,99.3729213182486,5.352184500863715,70.07772623074193,0.9943928731354077,1.003769696618011,0.011920967717976882,7.679480721806442,-1.2025797465828418
2024-06-01 02:14:00,95.40287882883098,206.52301351673665,70.58731743306764,174.3708970524368,1.025995639529004,778.6211756016239,60.0,NORMAL,98.61978065423156,5.325187785286964,70.19393823670643,0.9774224411306768,1.0069533468798455,0.013246629057548765,-6.9650833243449455,0.388099126184116
2024-06-01 02:15:00,107.7496720250877,206.38347099669824,69.12533300520353,175.36390722819408,1.0347638545308735,758.6181962155163,60.0,NORMAL,98.29952004383534,4.539424564959805,70.21862727105832,0.9430143574112416,1.0104138865728214,0.015587598697275398,12.346793196256726,-1.4619844278641096
2024-06-01 02:16:00,96.0837335383188,207.24654561434335,70.48365306653832,174.11761545643412,1.0108005508539253,724.4199200716545,60.0,NORMAL,98.40316156023258,4.4681944766244746,70.23391732850631,0.9462683113197548,1.0105847195080222,0.015580864225477381,-11.665938486768908,1.358320061334794
2024-06-01 02:17:00,98.38969241897162,199.83580824672023,70.13228069031122,178.68729926659273,0.9881583914139338,789.2495486511272,60.0,NORMAL,98.52527966693111,4.447340639698743,70.32154291625292,0.8841874644634752,1.0106614271623513,0.015455374119570401,2.305958880652824,-0.35137237622710416
2024-06-01 02:18:00,104.06758608684837,205.18903470763556,69.83163233620004,175.79070055782176,0.9894577240091447,801.3328559156847,60.0,NORMAL,98.88221259307214,4.7558158470126966,70.42085329463637,0.7437250471059249,1.0103059959614085,0.015939643132977858,5.677893667876745,-0.30064835411117485
2024-06-01 02:19:00,93.84567841783024,199.75580304436969,69.95345893463114,173.6993172376719,0.9940427260715856,781.6516706662572,60.0,NORMAL,98.51851826191326,5.007163153188759,70.34250889049972,0.7479850073746517,1.0099478044698242,0.016292616531378288,-10.221907669018123,0.12182659843109889
2024-06-01 02:20:00,101.13729967302064,195.58472439195825,66.52137999742112,176.40745655915163,0.9930927884975675,749.7960324848598,60.0,NORMAL,99.40757994474839,4.537044258143441,69.99125761564186,1.4262359806808125,1.0085180359947417,0.017146925291182075,7.2916212551903925,-3.432078937210022
2024-06-01 02:21:00,106.53571377141212,205.62088392556177,70.78572077009761,174.50517880368554,1.004703148583799,756.9134831269799,60.0,NORMAL,100.02686983448658,5.070211076098544,69.90217925938205,1.334129234294998,1.0085369931450132,0.017142110279477613,5.398414098391484,4.264340772676491
2024-06-01 02:22:00,91.96258382719388,208.16935139139105,71.48348780374307,178.65332599681773,1.0134038250401787,759.9848831833965,60.0,NORMAL,99.75428007406903,5.448288513079311,69.91034823440972,1.344541234753544,1.00806055603087,0.016909312230675533,-14.573129944218238,0.6977670336454622
2024-06-01 02:23:00,100.92316929266153,194.8969901360934,68.17633581333705,177.70294969988802,1.0270712425867496,778.2936313639982,60.0,NORMAL,99.60980078801758,5.390123219056267,69.70805998505509,1.4446940463090447,1.0081489891116762,0.017016615369044266,8.960585465467645,-3.3071519904060267
2024-06-01 02:24:00,101.29941397124212,194.80284518549664,69.51919402487083,175.58877933690846,1.0397721982644077,770.3821092644193,60.0,NORMAL,100.1994543022587,5.197868607196997,69.60124764423539,1.411569493565558,1.0095266449852165,0.01905731663663889,0.37624467858059063,1.3428582115337804
2024-06-01 02:25:00,103.90911435888655,200.19990967115064,71.4996884523718,174.52653240881045,1.0297697782187345,748.5083160400055,60.0,NORMAL,99.8153985356386,4.695640345327824,69.83868318895222,1.5182805441202598,1.0090272373540028,0.018375725153157423,2.6097003876444376,1.9804944275009717
2024-06-01 02:26:00,93.8152464456096,204.780643028705,68.59166761949685,173.7300118083768,1.0196999727454354,769.0840843480219,60.0,NORMAL,99.58854982636765,4.944168757865867,69.64948464424808,1.5465978106144345,1.0099171795431539,0.018684063747559057,-10.093867913276952,-2.9080208328749535
2024-06-01 02:27:00,93.39771693457864,194.33090403123023,70.58857000094176,176.76417618536874,1.0214019431861185,758.8963982864186,60.0,NORMAL,99.08935227792838,5.316644861433053,69.69511357531113,1.5689930380745947,1.0132415347203723,0.01728772751837142,-0.41752951103096336,1.9969023814449116
2024-06-01 02:28:00,102.60970782808448,201.13507868477956,70.41899594009215,177.9037517695216,1.0127456762051792,755.0344778980227,60.0,NORMAL,98.94356445205197,5.183284712364947,69.75384993570034,1.5855780960263688,1.0155703299399756,0.015166238296940245,9.211990893505842,-0.16957406084961235
2024-06-01 02:29:00,101.48492336616592,197.04786522970124,67.69580148838406,174.41656648463336,1.011363756510074,760.4701950309769,60.0,NORMAL,99.70748894688555,4.903878515570801,69.52808419107564,1.7098583122578388,1.0173024329838245,0.013309932710731937,-1.1247844619185656,-2.723194451708082
2024-06-01 02:30:00,101.25246425172938,203.504145499125,68.09159586798302,175.89840919020295,0.9950527128087763,758.1846134470904,60.0,NORMAL,99.71900540475642,4.907743135441737,69.68510577813181,1.4563733433963897,1.0174984254149453,0.0129226236167615,-0.2324591144365371,0.3957943795989536
2024-06-01 02:31:00,101.73224104748488,196.01056589252056,71.81526718538632,176.01088737446852,0.9766935090388349,743.096781929641,60.0,NORMAL,99.2386581323637,4.372283333396184,69.7880604196607,1.5744292622511145,1.014697461460449,0.01803027056799571,0.47977679575549814,3.7236713174033014
2024-06-01 02:32:00,96.59987639210756,203.8590150013709,70.47481203234689,176.78007065192173,0.9529047935676582,737.7053875707979,60.0,NORMAL,99.70238738885506,3.7106935181766367,69.68719284252107,1.4834216677122565,1.0086475583131969,0.026617585957837572,-5.132364655377316,-1.3404551530394286
